"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54"
"1418",0.00568203518259523,0.00342742015340775,0.00567665600972216,0.00573701849631492,0.00446125775121552,0.00491004247350833,0.00413940437319296,0.00245827019622331,0.00660957753430622,0.00617906005116876,0.00258302418912337,0.00492645125216137,0.00317812800461588,0.00202355503422743,0.00613730579667029,0.00334614059972081,0.00149755470206814,0.00569203507783846,0.00683325953426076,0.00687629415940469,0.00436475650487248,0.00733964071490873,0.0082896363558984,0.00499641431947012,0.00797885096906077,0.00717974339549821,0.00818972188920397,0.00646515238430479,0.00638369809658586,0.00870433091170952,0.00455160282270075,0.00580422592163063,0.00891572741387558,0.00434262289548702,0.00519651581835004,0.00696016071758116,0.00207694835178988,0.00264415359569287,0.00532665197135476,0.00188361986361298,0.00338419917295006,0.00632221938187096,0.00792804784094161,0.00628087334006944,0.00789336689432667,0.00617834345355284,0.00590856023283825,0.00921768598672232,0.0102317246087559,0.00319245816377972,0.00370228733623311,0.00926451384268907,0.00284450346284856,0.00507821122839459
"1419",0.00419138796385596,0.00257102719418725,0.00596192699669152,0.00700705829754539,0.0043448754536457,0.00683763559489257,0.00902033470731495,0.00631374602834784,0.0107646729833749,0.0108278999150909,0.00713138037760793,0.00834707739560186,0.00163539205796159,0.00192116805530625,0.00532784599127808,0.0042211218586946,0.00143787057688738,0.0066236374586013,0.00615203480603515,0.00416031645299944,0.00677807354601317,0.00823624698831568,0.00834817814486047,0.00715116899592271,0.0142715524611214,0.00896298873818076,0.0112385443925539,0.0132424902874507,0.00904910883101234,0.0121943928933657,0.00544231690911723,0.00611918945237945,0.00858716379265926,0.0045543832249161,0.00364162134312374,0.00534401392911776,0.00983555773472728,0.00524805469846729,0.00925361362701775,0.00580482546538531,0.00825424770850509,0.00865677232436029,0.00538799360891602,0.00816235686490593,0.00366575254875751,0.00436738606831492,0.00814881430153447,0.00524282526526114,0.00856623630647988,0.0052203463605635,0.00938271125836206,0.00958031645472546,0.00588521998607412,0.00966049892662276
"1420",0.00117127781383431,0.00116855165669702,0.0012344669373721,0.00139543163698964,0.00174178834075485,0.00130138366820384,0.00261008458111055,0.00271342747771793,0.00206841107191574,0.00301836624515394,0.00286748123477257,0.00186373142372976,0.00230677545665199,0.00170212048631477,0.00209415772522364,0.00234183585088714,0.00163595526246451,0.00180480593767103,0.00273340182491495,0.00289411007587242,0.00302826784985567,0.00334466588038397,0.00448598230711971,0.00280790330755238,0.00471443954975316,0.00396239291321201,0.00484808231929137,0.00436593651243148,0.00356536170943165,0.00455618666895493,0.00332426019570354,0.00441842380912601,0.00441473903442527,0.00298147056987162,0.00392033756220884,0.00372907123259727,0.00238770328307144,0.00168196035476735,0.00233526606442505,0.00295243077651438,0.00349289554073764,0.00348623390865804,0.00302221678430699,0.00251995361392426,0.00303980922126114,0.00278889987024276,0.0021773526473792,0.00242314078961859,0.00430523690059931,0.00208417754855586,0.00275235318129678,0.00415764949988132,0.00171021708622187,0.00252428251155426
"1421",0.000750580662517847,0.000336049806315808,0.000554549290393801,0.00291979492722248,0.00227856465788054,0.000240285707483589,0.00463005839886878,0.00367358009885751,0.00303274666807861,0.00574873267335502,0.00305715088544587,0.00391420531403399,0.00176689654536073,0.00339234254948304,0.00116239273849712,0.00411240576371593,0.00204541755196845,0.00278081077035421,0.00165450784832721,0.00134027871156206,0.00143744236247026,0.000955355057184871,0.00229228026251942,0.000730073566670871,0.00500296019940108,0.00472066446735308,0.00448528775634122,0.00581637691341026,0.00586635496642247,0.00418155061322597,0.00155400112283768,0.0031549514757171,0.00220781773073165,0.00208030800358423,0.00131426025646376,0.00154882155195148,0.00299737680547772,0.000598708889239989,0.000760381660340089,0.00137817407077592,0.00237193577774941,0.00184451057796498,0.00362790308381553,0.0023179261133405,0.0028303503809058,0.00235240771446562,0.00260308247303783,0.00300939683468825,0.00366568217881395,0.00335211961070171,0.00234692924459479,0.00226864608832156,0.00138943626825786,0.00365623014883552
"1422",0.00171528396372549,0.0024705447647602,0.00247004375226562,0.00275348974866855,0.00311671208685163,0.0020213613942823,0.00243211755889423,0.00228027450200713,0.00290181660928135,0.0033489016401107,0.00320334350533521,0.00247688898273156,0.00244627916959257,0.00371096827348147,0.0030458449675786,0.00228181429297917,0.00217095809808019,0.00218010272047949,0.00451934476061592,0.00475020707232472,0.0044889548738696,0.00489707882748407,0.00549746714586914,0.00461040091493151,0.00446230557290704,0.00450939945369022,0.00539870748105702,0.00475563985278671,0.00499304575959181,0.00535372748639752,0.00332723536883945,0.00437004655386707,0.00397772467477226,0.00360816741427199,0.00300048467234742,0.00318524210026859,0.00280820626151245,0.00438498420819017,0.00338803773699859,0.00268324187605785,0.00603375103682499,0.003980478629071,0.0038232058298154,0.00372338793346234,0.004610138343672,0.00457542292848925,0.0038642744589092,0.00537840821409095,0.0031298926567241,0.0037754706294295,0.00167739229196446,0.00207783449906272,0.00143362609882878,0.00232572024086121
"1423",0.00419047107917584,0.00377920672474537,0.00216157954858424,0.00543237561299546,0.00745619655989311,0.00157611089327306,0.00721652189823711,0.00593153975678768,0.00484930136334126,0.00911445047685603,0.00666705583981002,0.00587336282919764,0.00170725808038542,0.00221617845038324,0.00149790380067696,0.00508650685213477,0.00422675111771182,0.00373177006063742,0.0045566259089066,0.00532043222417608,0.00367390468200221,0.00268724044082983,0.00764336789108085,0.00245442701064984,0.00697703118966545,0.00937386657190537,0.00739570129246612,0.00693519264723791,0.00851427767931196,0.00836928484390473,0.00208764194549265,0.00217452847614886,0.00212057884646457,0.00367995336106501,0.00608323454266685,0.003158059474303,0.00333629135592929,0.00585124482055215,0.00465649275095754,0.0026094933046017,0.00860080201505245,0.00182849971644653,0.00442334155109671,0.00612562285829348,0.00659124672030279,0.00606750723152318,0.006900685520909,0.00492317075994649,0.00183079197036542,0.00312890104626356,0.00314544077839372,0.0040336634469268,0.00564701546637842,0.0037168488848966
"1424",0.00128867424220312,0.000977404885018812,0.0011473211117115,0.00236174589117745,0.00171942073590663,0.00108613148040998,0.00109630191314588,0.00102477206218859,0.00112334062012242,0.00214936673329318,0.00128550933944198,0.00111416637170688,0.00139829690436653,0.000973242056219967,0.00215801276945057,0.00133371829430062,0.000838256359541451,0.00114095104310869,0.00537733667789866,0.00580130527820141,0.00480618558040051,0.00537100630252488,0.00681339802161935,0.00519099665600124,0.00507597259304697,0.0054374600056502,0.00477453392271903,0.00486143841350483,0.00542349703613526,0.00469866794893532,0.00512068460954554,0.00551877480451536,0.00550293634768321,0.00536844103645513,0.00565343234786166,0.00510261302768759,0.0024987167614565,0.0021413057344929,0.00318885220498749,0.00211330351423506,0.00257238847179275,0.0038705749443148,0.00316894659026714,0.00199068345356431,0.00272727221087097,0.00253482284537278,0.0024386989865025,0.00335722980492959,0.00341338033728708,0.000920613761705338,0.000806108630130581,0.00181173714343921,0.00103830201086912,0.00101229307347169
"1425",0.00183822115450385,0.00172122245940846,0.00309154431748713,0.00256883376542844,0.00278965301255568,0.0032125912084514,0.00179954260051337,0.00300042834151195,0.00409808712673614,0.00237141906392011,0.00264036527589226,0.00318847462293088,0.00167997455515481,0.00231604125652257,0.00280803959760406,0.00236494617687761,0.00205962858906282,0.00230009327213595,0.00252485432939832,0.00245661829197035,0.00287008715798988,0.00266625233417474,0.00358450995487655,0.00340327821565173,0.00294149505615848,0.00405675162513776,0.0038354621181695,0.00277806908922801,0.00323635804061559,0.00376121367110067,0.00186068394143631,0.00139575001678051,0.00198825313162929,0.00232014578931877,0.0018900327610101,0.00258748511901232,0.00138513552298973,0.000749082420576205,0.00212984926307428,0.00320585085776841,0.00150537473048705,0.00202644459945245,0.00184601219742427,0.00191709244759162,0.00181308948547954,0.00336670351928321,0.00188900206382046,0.00152719741221037,0.00138590078926047,0.000409948342432715,0.00121200043851929,0.00286220610899923,0.0005513671418841,0.000980538214716254
"1426",0.00145872184361008,0.00099940858000044,0.00135629026747264,0.00192674182350113,0.00169759803012679,0.00124118995530887,0.00235993970169604,0.00288285833524235,0.00162809927351078,0.00259745723931601,0.00288707869078172,0.00227140433009614,0.00150155358293723,0.000537441007811655,0.000796159431742254,0.00233223218365802,0.000788651586689526,0.00099183717685617,0.00510081490461215,0.00319571581533079,0.00287843885361619,0.00421894384475223,0.00347506776819369,0.00260466366686282,0.00454603153771457,0.00526398180291229,0.00577928636353384,0.00458365121585615,0.00542593196929136,0.00573887188607196,0.00183241214847843,0.00326318152887233,0.00299755127266891,0.00240815523169999,0.00381010976359479,0.0036530750456377,0.00429048543562964,0.00401019260067662,0.00331817962369441,0.00365259102558255,0.00445898536792859,0.00276040553542181,0.00336027932572195,0.00429725674601161,0.00355213416946581,0.003288991725123,0.00443609861296631,0.00327496756454017,0.00251355670909632,0.00261570536576865,0.00275096400679506,0.00247395905522156,0.0030459516682695,0.00332482504193519
"1427",0.010003902433735,0.00387036394321927,0.00526645318706291,0.0166952846920754,0.00490702553364458,0.00395263394089827,0.00679217377877621,0.00524244265351507,0.00949676494158654,0.00873240666912557,0.00545189059051374,0.00672681251340816,0.00631440427543026,0.00668307837149301,0.0114062613784884,0.0085668817711019,0.00483480559592867,0.00645148141555658,0.00731072938454038,0.00770955211115554,0.00484575772882203,0.00444904737703591,0.00837719718389551,0.00687117512444691,0.00413671634852434,0.010807830273904,0.00156026716694428,0.00261889301831251,0.0106486529633315,0.00388944915016945,0.00490713334208925,0.00669767708383782,0.00309476389186478,0.00398715199084775,0.00390987265218773,0.00580625821747886,0.00544937372191813,0.0053684734580599,0.00662947002784538,0.00581249159790355,0.00577690683812086,0.00332376936579697,0.00701117993211261,0.00332194219227501,0.00805714983403103,0.010500387134437,0.00348294607719928,0.0050048314146281,0.00762468787089782,0.00618438886224262,0.00580507630028297,0.00826312763397845,0.00507873587730737,0.00371057292308285
"1428",0.00495896784081391,0.00456366898326774,0.00606472138482672,0.00782075263557203,0.00740908545133557,0.00607387085917649,0.00645926607521131,0.00632480756972601,0.0100209672246669,0.00809129171608108,0.0063629409059659,0.00749214167309701,0.00552384890106975,0.00596101493789305,0.00710197065730161,0.00675959654220261,0.00335640711885525,0.00449589939259504,0.00637370521189171,0.00509162246375434,0.00699569056597309,0.00718064847623766,0.00822736562682419,0.0060193001751496,0.00721860602513439,0.00646961885852192,0.00663047988473632,0.00813125341369867,0.00642852708865697,0.00648523802249697,0.00567127610635472,0.00809833773021976,0.00717819193978375,0.00661369336650672,0.00523156105680438,0.00526870655366305,0.00714920012346561,0.00432082959087735,0.00497322652746529,0.00662976176727954,0.00706971632008507,0.00882080823984429,0.00805134211269632,0.00741476568550636,0.0051513710270146,0.00496978827858985,0.00669467645513117,0.0081838831359754,0.00822561424418314,0.00676459443290922,0.00629253094561653,0.00414590422405636,0.00442748182080494,0.00874398384059218
"1429",0.00448427220460264,0.0096149910240911,0.00711007337194933,0.00459024354601465,0.0105384019672842,0.00678020221601221,0.00305724227273305,0.0123973976383447,0.00614742454583578,0.00446891198741958,0.0124265452336006,0.00535810505213392,0.000947776059528206,0.0102886356263273,0.00316770001529542,0.00183194491849616,0.00949830393425793,0.00278833387903864,0.00431685156157902,0.00733657985936097,0.00506975191419992,0.00445920405437237,0.0077784299028702,0.00484327326863264,0.00513908967490237,0.00442535341507193,0.00524747560182175,0.00520705380061115,0.00528389538072254,0.00630238729084167,0.00350907929087924,0.00793472163126308,0.00666178309617721,0.00305267805413868,0.00567664546594519,0.00471031008825529,0.00637934732260678,0.00503167649860114,0.00585804971898243,0.00553011467670012,0.00527998293117456,0.00593291279175725,0.00541046510156736,0.00286661607881677,0.00268055535510997,0.00452280717996548,0.0030381801084763,0.00344262133319376,0.00551939705821388,0.00759841720839503,0.00480830549387076,0.00433230907529813,0.00674748629683524,0.00564666444442402
"1430",0.00262131236927169,0.00171625753000083,0.00334302733358932,0.00455190002779155,0.00335463597431146,0.001575463952902,0.00162794058672175,0.00172758838882594,0.00275542753148648,0.00269997443997631,0.000908210437915336,0.00163343805346458,0.000525089202990378,0.00100965311436289,0.0027300553080598,0.00242061437096878,0.000840412379655475,9.99717573794413e-05,0.00609337601174959,0.00405673944895957,0.00432371429949944,0.00634539864645961,0.00560110075693948,0.00478018464205887,0.0052082423287386,0.00452751729658171,0.00643958083921629,0.00551281014711777,0.00417897019425976,0.00568724224063326,0.00259772652740368,0.00325667613477653,0.002870841656707,0.00250735134218721,0.00161936913000354,0.00300621137888938,0.00663440013698014,0.0062127967811117,0.00729294763934568,0.00506311624114067,0.00691814077135935,0.00883022164650297,0.00537753021827602,0.00473548962487864,0.00452519495050538,0.00472624715964793,0.00501363330283032,0.0066450327298365,0.00687221714661757,0.00677614693831726,0.00446241112214198,0.00567198072682638,0.0050338849178635,0.00562570158225393
"1431",5.66637901416707e-05,5.19597280223712e-05,1.78625036974275e-05,0.000232316372509496,6.92378543488601e-05,7.38578276679367e-06,0.00017035810856114,0.000247373989465099,0.000297848050760233,0.000443205359671108,0.000271601352733923,0.000137988328964764,7.41986752215941e-05,6.63836617974065e-05,7.6619068128476e-05,6.74961101728519e-05,2.61209854742958e-05,4.50317378198425e-06,0.000467785851962268,0.000332928568450061,0.000130608893310984,0.000723653728462209,0.000320037870920637,0.000167604239094521,0.00115761882431915,0.00107460029814092,0.00105044504256164,0.00106273992510992,0.00115511562369314,0.00127136135909941,0.00024135596919325,0.000263713022425545,0.000689237787940091,0.000255664661018653,0.000192140765184072,0.000217424621471048,0.000379393860598137,0.00027934141657235,0.000426850045073347,0.0002889836326255,0.00028475860383668,0.000643872869777839,0.000846510638765104,0.000529676705270646,0.000682800419799121,0.000823869152416813,0.000559637968225164,0.000491577207631304,0.000839735339604732,0.000501184180626304,0.00041973199273929,0.000545710299268186,0.000477183886117038,0.000482334711719183
"1432",0.00299723222543643,9.35377993257113e-05,0.000110173676216981,0.00475671589181428,0.00451458425203262,0.000250206177621923,0.0068611965403629,0.00242200765343809,0.000954266621139322,0.00630063219241409,0.00167539051060206,0.00255966368253032,0.00214529567119583,0.00158694590628011,0.00152478050211802,0.00625433453435292,0.00321785491678582,0.00483914644459621,0.00446587243180948,0.00732536892814999,0.00243303828540599,0.00490265145348842,0.00766692419143213,0.00218520963029888,0.00406117134442688,0.00377801332765805,0.00435874839461299,0.00742404310875304,0.00294683789436307,0.00299338550621077,0.00333249285138492,0.00217705288421774,0.00184046976685816,0.0052405782409178,0.00461553408178509,0.00254561515842571,0.0036989238377162,0.00303498976085375,0.00228790910676616,0.002654102464062,0.00624447880063327,0.00325182296309355,0.00586657111049322,0.000876461128096318,0.000912368367534796,0.00375574308883069,0.000489355699183916,0.00108886330635658,0.00521234151037073,0.00127872213640259,0.00196907287063426,0.00261209425296759,0.00203504006531129,0.000914681617233743
"1433",0.0047123945260488,0.00476814487604487,0.00544769073816154,0.00487660346718351,0.00953020311901943,0.00285689608658312,0.00453887819107234,0.00349262823066007,0.00500759312197478,0.00695019426645123,0.00383418053716281,0.00592917834799992,0.000362282355967418,0.00655787359221714,0.000908328024561171,0.0042327605078845,0.00106887187814371,0.000488600494118212,0.00346355379621025,0.00516648105860509,0.00545171861663773,0.00269226780970573,0.00820031486169566,0.00350820281020972,0.00893362003919945,0.00674001938961731,0.00838747621922982,0.0098467406948122,0.00721812846120164,0.00872451371934901,0.00308333400920297,0.00875243283571601,0.0029101497315741,0.0036061171155585,0.00537564736685095,0.00435529905724987,0.00334091807156443,0.00693705033860269,0.00516085933963385,0.00175819306422011,0.00909668294524654,0.00917068973863784,0.0126577755857781,0.0037603964090062,0.0100212192880556,0.01031172791611,0.00526558129704965,0.0108196741691522,0.00458381372478415,0.00847048867544568,0.000681400067448715,0.00237380896928225,0.00405246379723974,0.00277422019641258
"1434",0.00329304668802495,0.00318564349638268,0.00312017242864806,0.00470091348845228,0.00603371618194272,0.00412917579732821,0.00604408439213507,0.00555138075662729,0.00561907624018335,0.00614095272514094,0.00442643362945267,0.00503041237345001,0.00511648121328065,0.0054783918221892,0.00748739237425397,0.00756411752000468,0.00438087389033593,0.00647943006053069,0.00516993915575694,0.00546384381618069,0.00720563490093194,0.00644911914524956,0.00800093224969536,0.0061875706187701,0.00703409433898248,0.0061971890994129,0.00713758592927803,0.00940920870921765,0.00744055288934588,0.0067937255658604,0.00485484283801556,0.00878871381655899,0.00776517979070664,0.00488895445420404,0.00567327606050733,0.0070421448403979,0.0044688889642997,0.00323320564116359,0.00503693256964171,0.00247663611292966,0.00533140514101459,0.00465753220923774,0.00555163699699594,0.00551146657908032,0.00507368134577134,0.00352756443650424,0.00482958611399402,0.00691488216859152,0.00420962822110505,0.00182624851992926,0.00139020730864975,0.00504714226357453,0.0025517915559632,0.00378068238410087
"1435",0.0018478863132742,0.00366686794019155,0.00156093205996622,0.00210340488598254,0.00489644087839736,0.00161449938308851,0.00295081307218947,0.00287746466781355,0.00276479999506256,0.00246223985970996,0.0026074684605252,0.00249147619904714,0.000910575810432065,0.00112047527535906,0.00123632657958467,0.00105521073125726,0.00129673163846622,0.00150612474884234,0.00252209001431496,0.00485394058476737,0.00401191595923195,0.00273523610129232,0.00827429234584049,0.0032252868648496,0.00365025787291277,0.00508470572537692,0.00449970324261924,0.003488648635234,0.00434357024825807,0.00325069810515538,0.00146653730738889,0.00388400223999791,0.00335645217713989,0.00146147862849721,0.00330764447697057,0.00186035336018763,0.00282493286907091,0.00393926337756458,0.00234773959441105,0.00213390379381911,0.00771977559573472,0.0026211074615009,0.00145739991725121,0.00363353100847707,0.00334507700203159,0.00336942119944784,0.00319689151311028,0.00577208225346982,0.00235782256649901,0.00771503319622176,0.00212480746998702,0.000673158555772549,0.0023981377921597,0.00105809393020724
"1436",0.00374113585062844,0.00105956645777105,0.00224594154490642,0.00630204073948752,0.00430562330747244,0.00373186806898864,0.00868309080252988,0.005965726265398,0.0078241052862922,0.00941760685087836,0.00469343602397059,0.00586997561223179,0.00413476298708898,0.00285630508680212,0.00645526172946371,0.00450974252747931,0.00369779047157456,0.00541693705911437,0.00811159431986993,0.00826957447952364,0.00800830333585908,0.00752456651693351,0.00944097970116742,0.00841807576991232,0.0104122193656907,0.00881702614231147,0.00901917124577671,0.00890921523615255,0.0082232547047786,0.0102288552413098,0.00736836512438646,0.00618423184039951,0.00689660543001935,0.00706930727261453,0.00716629195150483,0.00790034197681908,0.00712933431746628,0.00611874767427796,0.00645797230074244,0.00589087026026574,0.00738602114161554,0.0080225956000531,0.00813982986001082,0.00687657914166228,0.00706657282771006,0.00691928121725532,0.00645763682669014,0.00793369454606549,0.0069371528312736,0.00509479896053133,0.00516670070558777,0.00549717788379065,0.00509319227099651,0.00529930137652092
"1437",0.00920502354608957,0.00523963644799404,0.0107061757026576,0.0104058170023396,0.0111790734793467,0.00817897560244324,0.011209167834255,0.0070032144657656,0.0108068498099216,0.00958595845365026,0.00578313889106824,0.00806271950547248,0.00783418327791132,0.0107706154393267,0.0102498362330459,0.00985078641737781,0.00865605491558476,0.00813685793286492,0.00865222323782639,0.0111362541242155,0.0189691318945997,0.00729503051518175,0.0132747056316353,0.0169946000488179,0.0158185191638852,0.0117505162526967,0.0115614227378649,0.0168723326300074,0.0121830736625336,0.0114152372910017,0.0104397994760256,0.012180103943405,0.0198793462694758,0.00726459254243421,0.0103221423720565,0.0182703843462881,0.00570448900737432,0.00612306367433151,0.0253728544367779,0.00770887942039741,0.00848317150921496,0.0248342103269908,0.00975752805286394,0.0152124213351119,0.0165988179751489,0.007524913313089,0.0168707962975985,0.011859830083619,0.00946513708203812,0.00961889449121711,0.0191997170359775,0.00800958954686174,0.00848717925843347,0.0180503017137898
"1438",0.00833969460344413,0.00384891400289443,0.00441194645000225,0.00738161663478395,0.00522119363383014,0.00394074184590361,0.00628916975547629,0.00399065563677335,0.00607393237598497,0.00667160982332839,0.00450783340282617,0.0054521611183618,0.00357551787355543,0.00445076997978542,0.00335457169350881,0.00552648440090178,0.00350634504006011,0.00417153361047261,0.00503188083781543,0.00291225003715372,0.00279735369907358,0.00683177830694,0.00403039454229961,0.00233566607131902,0.0102338060953861,0.00892312975272935,0.0103010931904126,0.00998603506357278,0.00831885777952758,0.0102870544694002,0.00438910969446235,0.00555134900564194,0.00636755339875738,0.00520406120872846,0.00414023268110552,0.00765617244605032,0.00112180909228645,0.00189755964689267,0.0038820637681443,0.00117910607653731,0.0025190782329919,0.0081344928607024,0.00503243924188845,0.00230157839903899,0.00459494222789825,0.00525843328267718,0.00197838942301828,0.00375248246661912,0.00734437103308827,0.00329039471092023,0.00188185023880988,0.00761571494683306,0.00218707107749855,0.00159722114817096
"1439",0.00116016143936405,0.00135933176579985,0.00093833411569493,0.0011837941383901,0.00139243489984633,0.000970400996362072,0.00134376289275015,0.00155096952378801,0.00112264740448862,0.00157362800171647,0.00168008581229723,0.00124933308618711,0.000611504828380549,0.000931970621943586,0.000683286921687632,0.000826061313374574,0.000732720488257367,0.000666905405324312,0.00160593257853532,0.00250363413287225,0.00144513259145319,0.00154301826878242,0.0025146106609342,0.00148400520770608,0.00177703529100632,0.00252749270226639,0.00209959148076324,0.00175749933702519,0.00272204526972106,0.00211896239219281,0.00149682284090402,0.00204837195174868,0.00170668621955825,0.00133788837900364,0.00193191918755701,0.00172446188235415,0.00166978317807571,0.00209454715032797,0.00148534719626493,0.00154520406781478,0.00212470821293342,0.00152390507013825,0.00181150812291496,0.0016265264759063,0.0015412004189478,0.00160361028119637,0.00171038590242058,0.00175657414590209,0.00165888184113756,0.00212328171810296,0.00173647958812267,0.00155286991678999,0.00204634180515511,0.0017990184304644
"1440",0.00195391981089758,0.000991791718458812,0.00189790955659699,0.00247589325300411,0.00136762078497179,0.00168580993566709,0.00282640705433705,0.00250422610634575,0.00357651745143158,0.0033601046814858,0.00235937275997019,0.0031227453676042,0.00103347174673229,0.000887921244148086,0.00122542152487355,0.00183702281999166,0.00121623037358087,0.000818170429116767,0.00237213640281728,0.00167995457380385,0.00245418779038807,0.00228272961669425,0.00214035709894913,0.00217424367477621,0.00444828625778792,0.00851645233184249,0.0052897201764986,0.00431482077008454,0.00862182665680563,0.00580478987028625,0.00166984798224736,0.00152521167031045,0.0014485753568907,0.00145432099567791,0.0015193905689543,0.0016935782892323,0.00327256664210739,0.00269635042846892,0.00262567581710018,0.00272045804016571,0.00331787879177559,0.0022256567210589,0.00535900900159698,0.00358449540987305,0.00441729837385415,0.00488617291594489,0.00344450237666723,0.00350401221569928,0.00581223180021349,0.00561464751439518,0.00534059912659408,0.00511123929798011,0.00571260282395139,0.00478116904658113
"1441",0.00647428139653675,0.00244036824204712,0.00623729658552528,0.00615170541804055,0.00383557256070462,0.00506665892909924,0.00749893752340472,0.00479607358904546,0.00663239132199119,0.00827431707265964,0.00656111897158562,0.00744781267928066,0.00579353490078699,0.00482990431234163,0.0184540541670892,0.00539540378210886,0.00250581123663975,0.0172987422046966,0.00483421760132891,0.00330447125611817,0.00434356598464225,0.00391399152280689,0.00396981717464637,0.00490343093115058,0.00909774031930619,0.00567551423119611,0.00564835215348323,0.00853087180806834,0.00620721530745345,0.00600256709502102,0.00991533634047488,0.00877140713079961,0.00575199800262075,0.00966863418732246,0.00731872378383604,0.00664987193974896,0.0102642181845032,0.012214886361267,0.00990618431951112,0.0108028266060024,0.0142199681643515,0.00875469375515204,0.00989951826209201,0.00783798432940413,0.00957462132936255,0.00942658116917054,0.00635881972616651,0.00849881119483139,0.00967995868890501,0.00844353422787581,0.00948041753320152,0.0115444282688999,0.0080187448075904,0.0103218416771897
"1442",0.00679497466447439,0.00271523140281402,0.00324499468280805,0.010869979363417,0.00821453974900318,0.00525504625695143,0.0044955468327929,0.00340190032737362,0.00677852866485414,0.00642432154140002,0.00229766740591646,0.00715725299345701,0.00446141603881908,0.00302486317212155,0.00256709221423487,0.00852074513452269,0.00323216531745658,0.00523803406266435,0.00499591837632759,0.00869589676597583,0.00472880794001322,0.00469580324822865,0.0116100651647754,0.0063241840405686,0.00809567667167561,0.0109810818269047,0.010904999056918,0.00890996906914861,0.0126760808931231,0.0103521539037535,0.00289386835848907,0.0127471619241843,0.00447042066171523,0.00467983406493916,0.0122726848763697,0.00419971069978529,0.00675800474393794,0.00192601345567278,0.00932801810049907,0.00353142448828457,0.00504924787111449,0.00597175697696941,0.00754513501044977,0.00848652062906836,0.00890755711260703,0.00550128472807101,0.0115737207419338,0.00887166513981788,0.00801667557219966,0.00123819380162733,0.00302623031172811,0.00467884970012667,0.00145286463512498,0.00178054037468471
"1443",0.0124915528538159,0.00370376066833392,0.00519408477761062,0.01289931866507,0.00567621092291203,0.00400806623387678,0.00345580848263563,0.00188913940602371,0.00206858051781561,0.00345670329124495,0.00174677306250995,0.00220241222136319,0.00630158096345059,0.00391112621783194,0.00659878627970507,0.00609727064849156,0.00417817627980623,0.00620484757189783,0.00644931024569565,0.00231332786957017,0.00258370073954333,0.00563983844055913,0.00306397592768768,0.00333288669238708,0.00510930879997406,0.00404961643352407,0.00493992568630857,0.0042074327520483,0.00408207666385684,0.00497169737825248,0.00434632774771448,0.00457446033344727,0.00510299884875174,0.00574475574728444,0.00496356996103215,0.00477839666681536,0.00246993435247844,0.00212644833862094,0.00225041105673972,0.00210504452746906,0.00295451922438785,0.00223936694932829,0.00190469817643473,0.00179692361137121,0.00232264405940466,0.00341924426602174,0.00231121380957737,0.0016432392779766,0.00409352026497577,0.00245746686087483,0.00219815792912415,0.00409225061945668,0.00266111054540524,0.00234049477454805
"1444",0.0067188201516216,0.00466372588207694,0.00819196239325986,0.0108236568300103,0.00774656063634744,0.00610334602825558,0.00885692065594767,0.00748634929926591,0.0102807143966501,0.0120101931294383,0.00836981039471247,0.00706614696664256,0.00738011955370193,0.00798891740075119,0.0142605527771499,0.0090212415660105,0.00708761758333215,0.00867221491778311,0.00946561271306121,0.0136506874681358,0.00851418435145628,0.0097414495462508,0.0146562337986801,0.0094847927940122,0.00844664739123473,0.0124458734787797,0.00876668795348207,0.0097382174377744,0.0153709326033261,0.0075567899221905,0.0117456369611627,0.00908579963772394,0.0105159601046393,0.0142437994097291,0.00832182628554915,0.00903589726032876,0.00813186973336303,0.00886913109780308,0.0137033698486689,0.00671354067683688,0.0113103786741647,0.0145873403061267,0.0136472767604828,0.0136083883084408,0.0186821606253625,0.0111949862576337,0.0158573262631269,0.017479741689884,0.0157577421773749,0.0129019766549294,0.00872512413607969,0.0153583533142359,0.0121004792072758,0.0108374721494457
"1445",0.00278579919179628,0.00119104301444374,0.00106275816244227,0.00339693500899483,0.00134698052862648,0.000898372572821754,0.00297157673809212,0.00177376255262002,0.00183994944025091,0.00317658446360704,0.00174368453471693,0.00177353433553519,0.00220565132172488,0.00166332999988242,0.00275288585302775,0.00248986804918277,0.00169659210240437,0.0022275227077033,0.00280676632980021,0.00183238132805484,0.00153554495776961,0.00248972658697109,0.00207100191984194,0.0016458310040292,0.00237916293759902,0.00190952665628399,0.00159359556642201,0.0022955699902737,0.0019102708313248,0.00163980752262813,0.00249507426605713,0.00185645030268091,0.00135285388973199,0.00245631585701826,0.00214017411771998,0.00160355267985061,0.00260109820977269,0.00123149469523065,0.00165584158158588,0.00252229044106657,0.00141046934883997,0.00167857180912188,0.00276913207346596,0.00127531990068241,0.00150411230716571,0.00296123531820724,0.00148374506465193,0.00162661366387801,0.00415781635520537,0.00120292117008428,0.00117738628450738,0.00350329740420292,0.00125877319239328,0.00121662408032025
